-8,40,30,-8,40,30,-10,30,42
-8,40,30,-8,40,30,-8,40,30
-8,40,30,-8,40,30,-8,40,30
-8,40,30,-8,40,30,-8,40,30
-8,40,30,-8,40,30,-8,40,30
-8,40,30,-8,40,30,-8,40,30
-6,50,12,-8,40,30,-8,40,30
-6,50,12,-6,50,12,-6,50,12
-6,50,12,-6,50,12,-6,50,12
-6,50,12,-6,50,12,-6,50,12
-6,50,12,-6,50,12,-6,50,12
-6,50,12,-6,50,12,-6,50,12
-6,50,12,-6,50,12,-6,50,12
-7,66,-15,-7,66,-15,-7,66,-15
-7,66,-15,-7,66,-15,-7,66,-15
-7,66,-15,-7,66,-15,-7,66,-15
-7,66,-15,-7,66,-15,-7,66,-15
-7,66,-15,-7,66,-15,-7,66,-15
-7,66,-15,-7,66,-15,-7,66,-15
-11,72,-31,-7,66,-15,-7,66,-15
-11,72,-31,-11,72,-31,-11,72,-31
-11,72,-31,-11,72,-31,-11,72,-31
-11,72,-31,-11,72,-31,-11,72,-31
-11,72,-31,-11,72,-31,-11,72,-31
-11,72,-31,-11,72,-31,-11,72,-31
-11,72,-31,-11,72,-31,-11,72,-31
-11,77,-49,-11,77,-49,-11,77,-49
-11,77,-49,-11,77,-49,-11,77,-49
-11,77,-49,-11,77,-49,-11,77,-49
-11,77,-49,-11,77,-49,-11,77,-49
-11,77,-49,-11,77,-49,-11,77,-49
-11,77,-49,-11,77,-49,-11,77,-49
-12,78,-70,-12,78,-70,-11,77,-49
-12,78,-70,-12,78,-70,-12,78,-70
-12,78,-70,-12,78,-70,-12,78,-70
-12,78,-70,-12,78,-70,-12,78,-70
-12,78,-70,-12,78,-70,-12,78,-70
-12,78,-70,-12,78,-70,-12,78,-70
-12,78,-70,-12,78,-70,-12,78,-70
-14,77,-78,-14,77,-78,-14,77,-78
-14,77,-78,-14,77,-78,-14,77,-78
-14,77,-78,-14,77,-78,-14,77,-78
-14,77,-78,-14,77,-78,-14,77,-78
-14,77,-78,-14,77,-78,-14,77,-78
-14,77,-78,-14,77,-78,-14,77,-78
-14,77,-78,-14,77,-78,-14,77,-78
-12,70,-81,-12,70,-81,-14,77,-78
-12,70,-81,-12,70,-81,-12,70,-81
-12,70,-81,-12,70,-81,-12,70,-81
-12,70,-81,-12,70,-81,-12,70,-81
-12,70,-81,-12,70,-81,-12,70,-81
-12,70,-81,-12,70,-81,-12,70,-81
-12,70,-81,-12,70,-81,-12,70,-81
-9,66,-79,-9,66,-79,-9,66,-79
-9,66,-79,-9,66,-79,-9,66,-79
-9,66,-79,-9,66,-79,-9,66,-79
-9,66,-79,-9,66,-79,-9,66,-79
-9,66,-79,-9,66,-79,-9,66,-79
-9,66,-79,-9,66,-79,-9,66,-79
-10,59,-75,-10,59,-75,-9,66,-79
-10,59,-75,-10,59,-75,-10,59,-75
-10,59,-75,-10,59,-75,-10,59,-75
-10,59,-75,-10,59,-75,-10,59,-75
-10,59,-75,-10,59,-75,-10,59,-75
-10,59,-75,-10,59,-75,-10,59,-75
-10,50,-66,-10,59,-75,-10,59,-75
-10,50,-66,-10,50,-66,-10,50,-66
-10,50,-66,-10,50,-66,-10,50,-66
-10,50,-66,-10,50,-66,-10,50,-66
-10,50,-66,-10,50,-66,-10,50,-66
-10,50,-66,-10,50,-66,-10,50,-66
-10,50,-66,-10,50,-66,-10,50,-66
-11,36,-48,-11,36,-48,-10,50,-66
-11,36,-48,-11,36,-48,-11,36,-48
-11,36,-48,-11,36,-48,-11,36,-48
-11,36,-48,-11,36,-48,-11,36,-48
-11,36,-48,-11,36,-48,-11,36,-48
-11,36,-48,-11,36,-48,-11,36,-48
-13,22,-20,-11,36,-48,-11,36,-48
-13,22,-20,-13,22,-20,-13,22,-20
-13,22,-20,-13,22,-20,-13,22,-20
-13,22,-20,-13,22,-20,-13,22,-20
-13,22,-20,-13,22,-20,-13,22,-20
-13,22,-20,-13,22,-20,-13,22,-20
-13,22,-20,-13,22,-20,-13,22,-20
-11,8,13,-11,8,13,-11,8,13
-11,8,13,-11,8,13,-11,8,13
-11,8,13,-11,8,13,-11,8,13
-11,8,13,-11,8,13,-11,8,13
-11,8,13,-11,8,13,-11,8,13
-11,8,13,-11,8,13,-11,8,13
-11,8,13,-11,8,13,-11,8,13
-8,5,25,-11,8,13,-11,8,13
-8,5,25,-8,5,25,-8,5,25
-8,5,25,-8,5,25,-8,5,25
-8,5,25,-8,5,25,-8,5,25
-8,5,25,-8,5,25,-8,5,25
-8,5,25,-8,5,25,-8,5,25
-8,5,25,-8,5,25,-8,5,25
-7,9,44,-7,9,44,-7,9,44
-7,9,44,-7,9,44,-7,9,44
-7,9,44,-7,9,44,-7,9,44
-7,9,44,-7,9,44,-7,9,44
-7,9,44,-7,9,44,-7,9,44
-7,9,44,-7,9,44,-7,9,44
-2,17,45,-7,9,44,-7,9,44
-2,17,45,-2,17,45,-2,17,45
-2,17,45,-2,17,45,-2,17,45
-2,17,45,-2,17,45,-2,17,45
-2,17,45,-2,17,45,-2,17,45
-2,17,45,-2,17,45,-2,17,45
-2,17,45,-2,17,45,-2,17,45
-3,22,40,-3,22,40,-3,22,40
-3,22,40,-3,22,40,-3,22,40
-3,22,40,-3,22,40,-3,22,40
-3,22,40,-3,22,40,-3,22,40
-3,22,40,-3,22,40,-3,22,40
-3,22,40,-3,22,40,-3,22,40
0,24,32,0,24,32,-3,22,40
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
3,25,26,3,25,26,3,25,26
3,25,26,3,25,26,3,25,26
3,25,26,3,25,26,3,25,26
3,25,26,3,25,26,3,25,26
3,25,26,3,25,26,3,25,26
3,25,26,3,25,26,3,25,26
3,23,24,3,23,24,3,25,26
3,23,24,3,23,24,3,23,24
3,23,24,3,23,24,3,23,24
3,23,24,3,23,24,3,23,24
3,23,24,3,23,24,3,23,24
3,23,24,3,23,24,3,23,24
3,21,13,3,23,24,3,23,24
3,21,13,3,21,13,3,21,13
3,21,13,3,21,13,3,21,13
3,21,13,3,21,13,3,21,13
3,21,13,3,21,13,3,21,13
3,21,13,3,21,13,3,21,13
3,21,13,3,21,13,3,21,13
3,21,13,3,21,13,3,21,13
5,29,1,5,29,1,3,21,13
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,29,1,5,29,1,5,29,1
5,25,6,5,25,6,5,29,1
5,25,6,5,25,6,5,25,6
5,25,6,5,25,6,5,25,6
5,25,6,5,25,6,5,25,6
5,25,6,5,25,6,5,25,6
5,25,6,5,25,6,5,25,6
2,18,10,5,25,6,5,25,6
2,18,10,2,18,10,2,18,10
2,18,10,2,18,10,2,18,10
2,18,10,2,18,10,2,18,10
2,18,10,2,18,10,2,18,10
2,18,10,2,18,10,2,18,10
2,18,10,2,18,10,2,18,10
-1,16,8,-1,16,8,-1,16,8
-1,16,8,-1,16,8,-1,16,8
-1,16,8,-1,16,8,-1,16,8
-1,16,8,-1,16,8,-1,16,8
-1,16,8,-1,16,8,-1,16,8
-1,16,8,-1,16,8,-1,16,8
1,18,0,-1,16,8,-1,16,8
1,18,0,1,18,0,1,18,0
1,18,0,1,18,0,1,18,0
1,18,0,1,18,0,1,18,0
1,18,0,1,18,0,1,18,0
1,18,0,1,18,0,1,18,0
1,18,0,1,18,0,1,18,0
-5,22,-19,-5,22,-19,-5,22,-19
-5,22,-19,-5,22,-19,-5,22,-19
-5,22,-19,-5,22,-19,-5,22,-19
-5,22,-19,-5,22,-19,-5,22,-19
-5,22,-19,-5,22,-19,-5,22,-19
-5,22,-19,-5,22,-19,-5,22,-19
-4,27,-32,-4,27,-32,-5,22,-19
-4,27,-32,-4,27,-32,-4,27,-32
-4,27,-32,-4,27,-32,-4,27,-32
-4,27,-32,-4,27,-32,-4,27,-32
-4,27,-32,-4,27,-32,-4,27,-32
-4,27,-32,-4,27,-32,-4,27,-32
-4,27,-32,-4,27,-32,-4,27,-32
-4,27,-32,-4,27,-32,-4,27,-32
-12,37,-49,-12,37,-49,-12,37,-49
-12,37,-49,-12,37,-49,-12,37,-49
-12,37,-49,-12,37,-49,-12,37,-49
-12,37,-49,-12,37,-49,-12,37,-49
-12,37,-49,-12,37,-49,-12,37,-49
-12,37,-49,-12,37,-49,-12,37,-49
-24,43,-51,-24,43,-51,-12,37,-49
-24,43,-51,-24,43,-51,-24,43,-51
-24,43,-51,-24,43,-51,-24,43,-51
-24,43,-51,-24,43,-51,-24,43,-51
-24,43,-51,-24,43,-51,-24,43,-51
-24,43,-51,-24,43,-51,-24,43,-51
-24,43,-51,-24,43,-51,-24,43,-51
-32,46,-41,-32,46,-41,-32,46,-41
-32,46,-41,-32,46,-41,-32,46,-41
-32,46,-41,-32,46,-41,-32,46,-41
-32,46,-41,-32,46,-41,-32,46,-41
-32,46,-41,-32,46,-41,-32,46,-41
-32,46,-41,-32,46,-41,-32,46,-41
-37,46,-12,-37,46,-12,-32,46,-41
-37,46,-12,-37,46,-12,-37,46,-12
-37,46,-12,-37,46,-12,-37,46,-12
-37,46,-12,-37,46,-12,-37,46,-12
-37,46,-12,-37,46,-12,-37,46,-12
-37,46,-12,-37,46,-12,-37,46,-12
-32,48,6,-37,46,-12,-37,46,-12
-32,48,6,-32,48,6,-32,48,6
-32,48,6,-32,48,6,-32,48,6
-32,48,6,-32,48,6,-32,48,6
-32,48,6,-32,48,6,-32,48,6
-32,48,6,-32,48,6,-32,48,6
-32,48,6,-32,48,6,-32,48,6
-27,45,18,-27,45,18,-32,48,6
-27,45,18,-27,45,18,-27,45,18
-27,45,18,-27,45,18,-27,45,18
-27,45,18,-27,45,18,-27,45,18
-27,45,18,-27,45,18,-27,45,18
-27,45,18,-27,45,18,-27,45,18
-23,45,24,-27,45,18,-27,45,18
-23,45,24,-23,45,24,-23,45,24
-23,45,24,-23,45,24,-23,45,24
-23,45,24,-23,45,24,-23,45,24
-23,45,24,-23,45,24,-23,45,24
-23,45,24,-23,45,24,-23,45,24
-23,45,24,-23,45,24,-23,45,24
-15,44,26,-15,44,26,-23,45,24
-15,44,26,-15,44,26,-15,44,26
-15,44,26,-15,44,26,-15,44,26
-15,44,26,-15,44,26,-15,44,26
-15,44,26,-15,44,26,-15,44,26
-15,44,26,-15,44,26,-15,44,26
-15,44,26,-15,44,26,-15,44,26
-11,39,32,-15,44,26,-15,44,26
-11,39,32,-11,39,32,-11,39,32
-11,39,32,-11,39,32,-11,39,32
-11,39,32,-11,39,32,-11,39,32
-11,39,32,-11,39,32,-11,39,32
-11,39,32,-11,39,32,-11,39,32
-11,39,32,-11,39,32,-11,39,32
-8,30,41,-8,30,41,-11,39,41
-8,30,41,-8,30,41,-8,30,41
-8,30,41,-8,30,41,-8,30,41
-8,30,41,-8,30,41,-8,30,41
-8,30,41,-8,30,41,-8,30,41
-8,30,41,-8,30,41,-8,30,41
-9,22,46,-8,30,41,-8,30,41
-9,22,46,-9,22,46,-9,22,46
-9,22,46,-9,22,46,-9,22,46
-9,22,46,-9,22,46,-9,22,46
-9,22,46,-9,22,46,-9,22,46
-9,22,46,-9,22,46,-9,22,46
-9,22,46,-9,22,46,-9,22,46
-4,20,45,-4,20,45,-4,20,45
-4,20,45,-4,20,45,-4,20,45
-4,20,45,-4,20,45,-4,20,45
-4,20,45,-4,20,45,-4,20,45
-4,20,45,-4,20,45,-4,20,45
-4,20,45,-4,20,45,-4,20,45
-5,20,44,-4,20,45,-4,20,45
-5,20,44,-5,20,44,-5,20,44
-5,20,44,-5,20,44,-5,20,44
-5,20,44,-5,20,44,-5,20,44
-5,20,44,-5,20,44,-5,20,44
-5,20,44,-5,20,44,-5,20,44
-5,20,44,-5,20,44,-5,20,44
-3,21,43,-3,21,43,-3,21,43
-3,21,43,-3,21,43,-3,21,43
-3,21,43,-3,21,43,-3,21,43
-3,21,43,-3,21,43,-3,21,43
-3,21,43,-3,21,43,-3,21,43
-3,21,43,-3,21,43,-3,21,43
-2,18,39,-2,18,39,-3,21,43
-2,18,39,-2,18,39,-2,18,39
-2,18,39,-2,18,39,-2,18,39
-2,18,39,-2,18,39,-2,18,39
-2,18,39,-2,18,39,-2,18,39
-2,18,39,-2,18,39,-2,18,39
-2,18,39,-2,18,39,-2,18,39
0,19,33,0,19,33,0,19,33
0,19,33,0,19,33,0,19,33
0,19,33,0,19,33,0,19,33
0,19,33,0,19,33,0,19,33
0,19,33,0,19,33,0,19,33
0,19,33,0,19,33,0,19,33
0,19,33,0,19,33,0,19,33
2,18,24,2,18,24,0,19,33
2,18,24,2,18,24,2,18,24
2,18,24,2,18,24,2,18,24
2,18,24,2,18,24,2,18,24
2,18,24,2,18,24,2,18,24
2,18,24,2,18,24,2,18,24
2,18,24,2,18,24,2,18,24
3,19,6,3,19,6,3,19,6
3,19,6,3,19,6,3,19,6
3,19,6,3,19,6,3,19,6
3,19,6,3,19,6,3,19,6
3,19,6,3,19,6,3,19,6
3,19,6,3,19,6,3,19,6
2,27,-12,2,27,-12,3,19,6
2,27,-12,2,27,-12,2,27,-12
2,27,-12,2,27,-12,2,27,-12
2,27,-12,2,27,-12,2,27,-12
2,27,-12,2,27,-12,2,27,-12
2,27,-12,2,27,-12,2,27,-12
3,28,-20,2,27,-12,2,27,-12
3,28,-20,3,28,-20,3,28,-20
3,28,-20,3,28,-20,3,28,-20
3,28,-20,3,28,-20,3,28,-20
3,28,-20,3,28,-20,3,28,-20
3,28,-20,3,28,-20,3,28,-20
3,28,-20,3,28,-20,3,28,-20
0,35,-37,0,35,-37,3,28,-20
0,35,-37,0,35,-37,0,35,-37
0,35,-37,0,35,-37,0,35,-37
0,35,-37,0,35,-37,0,35,-37
0,35,-37,0,35,-37,0,35,-37
0,35,-37,0,35,-37,0,35,-37
-2,42,-53,0,35,-37,0,35,-37
-2,42,-53,-2,42,-53,-2,42,-53
-2,42,-53,-2,42,-53,-2,42,-53
-2,42,-53,-2,42,-53,-2,42,-53
-2,42,-53,-2,42,-53,-2,42,-53
-2,42,-53,-2,42,-53,-2,42,-53
-2,42,-53,-2,42,-53,-2,42,-53
-4,57,-73,-4,57,-73,-4,57,-73
-4,57,-73,-4,57,-73,-4,57,-73
-4,57,-73,-4,57,-73,-4,57,-73
-4,57,-73,-4,57,-73,-4,57,-73
-4,57,-73,-4,57,-73,-4,57,-73
-4,57,-73,-4,57,-73,-4,57,-73
-9,68,-79,-4,57,-73,-4,57,-73
-9,68,-79,-9,68,-79,-9,68,-79
-9,68,-79,-9,68,-79,-9,68,-79
-9,68,-79,-9,68,-79,-9,68,-79
-9,68,-79,-9,68,-79,-9,68,-79
-9,68,-79,-9,68,-79,-9,68,-79
-9,68,-79,-9,68,-79,-9,68,-79
-9,68,-79,-9,68,-79,-9,68,-79
-14,75,-77,-14,75,-77,-14,75,-77
-14,75,-77,-14,75,-77,-14,75,-77
-14,75,-77,-14,75,-77,-14,75,-77
-14,75,-77,-14,75,-77,-14,75,-77
-14,75,-77,-14,75,-77,-14,75,-77
-14,75,-77,-14,75,-77,-14,75,-77
-19,78,-64,-14,75,-77,-14,75,-77
-19,78,-64,-19,78,-64,-19,78,-64
-19,78,-64,-19,78,-64,-19,78,-64
-19,78,-64,-19,78,-64,-19,78,-64
-19,78,-64,-19,78,-64,-19,78,-64
-19,78,-64,-19,78,-64,-19,78,-64
-19,78,-64,-19,78,-64,-19,78,-64
-19,75,-40,-19,75,-40,-19,75,-40
-19,75,-40,-19,75,-40,-19,75,-40
-19,75,-40,-19,75,-40,-19,75,-40
-19,75,-40,-19,75,-40,-19,75,-40
-19,75,-40,-19,75,-40,-19,75,-40
-19,75,-40,-19,75,-40,-19,75,-40
-19,67,-18,-19,67,-18,-19,75,-40
-19,67,-18,-19,67,-18,-19,67,-18
-19,67,-18,-19,67,-18,-19,67,-18
-19,67,-18,-19,67,-18,-19,67,-18
-19,67,-18,-19,67,-18,-19,67,-18
-19,67,-18,-19,67,-18,-19,67,-18
-19,67,-18,-19,67,-18,-19,67,-18
-20,52,14,-20,52,14,-20,52,14
-20,52,14,-20,52,14,-20,52,14
-20,52,14,-20,52,14,-20,52,14
-20,52,14,-20,52,14,-20,52,14
-20,52,14,-20,52,14,-20,52,14
-20,52,14,-20,52,14,-20,52,14
-15,33,41,-15,33,41,-20,52,14
-15,33,41,-15,33,41,-15,33,41
-15,33,41,-15,33,41,-15,33,41
-15,33,41,-15,33,41,-15,33,41
-15,33,41,-15,33,41,-15,33,41
-15,33,41,-15,33,41,-15,33,41
-16,28,46,-15,33,41,-15,33,41
-16,28,46,-16,28,46,-16,28,46
-16,28,46,-16,28,46,-16,28,46
-16,28,46,-16,28,46,-16,28,46
-16,28,46,-16,28,46,-16,28,46
-16,28,46,-16,28,46,-16,28,46
-16,28,46,-16,28,46,-16,28,46
-16,28,46,-16,28,46,-16,28,46
-14,27,46,-14,27,46,-16,28,46
-14,27,46,-14,27,46,-14,27,46
-14,27,46,-14,27,46,-14,27,46
-14,27,46,-14,27,46,-14,27,46
-14,27,46,-14,27,46,-14,27,46
-14,27,46,-14,27,46,-14,27,46
-15,26,46,-14,27,46,-14,27,46
-15,26,46,-15,26,46,-15,26,46
-15,26,46,-15,26,46,-15,26,46
-15,26,46,-15,26,46,-15,26,46
-15,26,46,-15,26,46,-15,26,46
-15,26,46,-15,26,46,-15,26,46
-15,26,46,-15,26,46,-15,26,46
-11,24,46,-11,24,46,-15,26,46
-11,24,46,-11,24,46,-11,24,46
-11,24,46,-11,24,46,-11,24,46
-11,24,46,-11,24,46,-11,24,46
-11,24,46,-11,24,46,-11,24,46
-11,24,46,-11,24,46,-11,24,46
-5,21,42,-11,24,46,-11,24,46
-5,21,42,-5,21,42,-5,21,42
-5,21,42,-5,21,42,-5,21,42
-5,21,42,-5,21,42,-5,21,42
-5,21,42,-5,21,42,-5,21,42
-5,21,42,-5,21,42,-5,21,42
-5,21,42,-5,21,42,-5,21,42
1,23,28,1,23,28,1,23,28
1,23,28,1,23,28,1,23,28
1,23,28,1,23,28,1,23,28
1,23,28,1,23,28,1,23,28
1,23,28,1,23,28,1,23,28
1,23,28,1,23,28,1,23,28
5,30,-1,1,23,28,1,23,28
5,30,-1,5,30,-1,5,30,-1
5,30,-1,5,30,-1,5,30,-1
5,30,-1,5,30,-1,5,30,-1
5,30,-1,5,30,-1,5,30,-1
5,30,-1,5,30,-1,5,30,-1
5,30,-1,5,30,-1,5,30,-1
6,33,-13,6,33,-13,6,33,-13
6,33,-13,6,33,-13,6,33,-13
6,33,-13,6,33,-13,6,33,-13
6,33,-13,6,33,-13,6,33,-13
6,33,-13,6,33,-13,6,33,-13
6,33,-13,6,33,-13,6,33,-13
6,37,-20,6,37,-20,6,33,-13
6,37,-20,6,37,-20,6,37,-20
6,37,-20,6,37,-20,6,37,-20
6,37,-20,6,37,-20,6,37,-20
6,37,-20,6,37,-20,6,37,-20
6,37,-20,6,37,-20,6,37,-20
6,37,-20,6,37,-20,6,37,-20
6,37,-20,6,37,-20,6,37,-20
4,37,-28,4,37,-28,4,37,-28
4,37,-28,4,37,-28,4,37,-28
4,37,-28,4,37,-28,4,37,-28
4,37,-28,4,37,-28,4,37,-28
4,37,-28,4,37,-28,4,37,-28
4,37,-28,4,37,-28,4,37,-28
2,34,-32,2,34,-32,4,37,-28
2,34,-32,2,34,-32,2,34,-32
2,34,-32,2,34,-32,2,34,-32
2,34,-32,2,34,-32,2,34,-32
2,34,-32,2,34,-32,2,34,-32
2,34,-32,2,34,-32,2,34,-32
2,34,-32,2,34,-32,2,34,-32
-2,31,-35,-2,31,-35,-2,31,-35
-2,31,-35,-2,31,-35,-2,31,-35
-2,31,-35,-2,31,-35,-2,31,-35
-2,31,-35,-2,31,-35,-2,31,-35
-2,31,-35,-2,31,-35,-2,31,-35
-2,31,-35,-2,31,-35,-2,31,-35
-8,29,-41,-8,29,-41,-2,31,-35
-8,29,-41,-8,29,-41,-8,29,-41
-8,29,-41,-8,29,-41,-8,29,-41
-8,29,-41,-8,29,-41,-8,29,-41
-8,29,-41,-8,29,-41,-8,29,-41
-8,29,-41,-8,29,-41,-8,29,-41
-8,29,-41,-8,29,-41,-8,29,-41
-11,37,-47,-11,37,-47,-11,37,-47
-11,37,-47,-11,37,-47,-11,37,-47
-11,37,-47,-11,37,-47,-11,37,-47
-11,37,-47,-11,37,-47,-11,37,-47
-11,37,-47,-11,37,-47,-11,37,-47
-11,37,-47,-11,37,-47,-11,37,-47
-13,37,-50,-13,37,-50,-11,37,-47
-13,37,-50,-13,37,-50,-13,37,-50
-13,37,-50,-13,37,-50,-13,37,-50
-13,37,-50,-13,37,-50,-13,37,-50
-13,37,-50,-13,37,-50,-13,37,-50
-13,37,-50,-13,37,-50,-13,37,-50
-17,37,-48,-13,37,-50,-13,37,-50
-17,37,-48,-17,37,-48,-17,37,-48
-17,37,-48,-17,37,-48,-17,37,-48
-17,37,-48,-17,37,-48,-17,37,-48
-17,37,-48,-17,37,-48,-17,37,-48
-17,37,-48,-17,37,-48,-17,37,-48
-17,37,-48,-17,37,-48,-17,37,-48
-25,37,-41,-25,37,-41,-17,37,-48
-25,37,-41,-25,37,-41,-25,37,-41
-25,37,-41,-25,37,-41,-25,37,-41
-25,37,-41,-25,37,-41,-25,37,-41
-25,37,-41,-25,37,-41,-25,37,-41
-25,37,-41,-25,37,-41,-25,37,-41
-25,37,-41,-25,37,-41,-25,37,-41
-32,32,-27,-25,37,-41,-25,37,-41
-32,32,-27,-32,32,-27,-32,32,-27
-32,32,-27,-32,32,-27,-32,32,-27
-32,32,-27,-32,32,-27,-32,32,-27
-32,32,-27,-32,32,-27,-32,32,-27
-32,32,-27,-32,32,-27,-32,32,-27
-32,32,-27,-32,32,-27,-32,32,-27
-37,34,-11,-37,34,-11,-32,32,-27
-37,34,-11,-37,34,-11,-37,34,-11
-37,34,-11,-37,34,-11,-37,34,-11
-37,34,-11,-37,34,-11,-37,34,-11
-37,34,-11,-37,34,-11,-37,34,-11
-37,34,-11,-37,34,-11,-37,34,-11
-36,37,7,-37,34,-11,-37,34,-11
-36,37,7,-36,37,7,-36,37,7
-36,37,7,-36,37,7,-36,37,7
-36,37,7,-36,37,7,-36,37,7
-36,37,7,-36,37,7,-36,37,7
-36,37,7,-36,37,7,-36,37,7
-36,37,7,-36,37,7,-36,37,7
-30,36,24,-30,36,24,-30,36,24
-30,36,24,-30,36,24,-30,36,24
-30,36,24,-30,36,24,-30,36,24
-30,36,24,-30,36,24,-30,36,24
-30,36,24,-30,36,24,-30,36,24
-30,36,24,-30,36,24,-30,36,24
-23,36,37,-30,36,24,-30,36,24
-23,36,37,-23,36,37,-23,36,37
-23,36,37,-23,36,37,-23,36,37
-23,36,37,-23,36,37,-23,36,37
-23,36,37,-23,36,37,-23,36,37
-23,36,37,-23,36,37,-23,36,37
-23,36,37,-23,36,37,-23,36,37
-18,28,45,-18,28,45,-18,28,45
-18,28,45,-18,28,45,-18,28,45
-18,28,45,-18,28,45,-18,28,45
-18,28,45,-18,28,45,-18,28,45
-18,28,45,-18,28,45,-18,28,45
-18,28,45,-18,28,45,-18,28,45
-15,27,46,-15,27,46,-18,28,45
-15,27,46,-15,27,46,-15,27,46
-15,27,46,-15,27,46,-15,27,46
-15,27,46,-15,27,46,-15,27,46
-15,27,46,-15,27,46,-15,27,46
-15,27,46,-15,27,46,-15,27,46
-15,27,46,-15,27,46,-15,27,46
-11,25,46,-11,25,46,-11,25,46
-11,25,46,-11,25,46,-11,25,46
-11,25,46,-11,25,46,-11,25,46
-11,25,46,-11,25,46,-11,25,46
-11,25,46,-11,25,46,-11,25,46
-11,25,46,-11,25,46,-11,25,46
-11,25,46,-11,25,46,-11,25,46
-8,26,46,-8,26,46,-11,25,46
-8,26,46,-8,26,46,-8,26,46
-8,26,46,-8,26,46,-8,26,46
-8,26,46,-8,26,46,-8,26,46
-8,26,46,-8,26,46,-8,26,46
-8,26,46,-8,26,46,-8,26,46
-8,26,46,-8,26,46,-8,26,46
-8,27,44,-8,27,44,-8,27,44
-8,27,44,-8,27,44,-8,27,44
-8,27,44,-8,27,44,-8,27,44
-8,27,44,-8,27,44,-8,27,44
-8,27,44,-8,27,44,-8,27,44
-8,27,44,-8,27,44,-8,27,44
-8,26,43,-8,26,43,-8,27,44
-8,26,43,-8,26,43,-8,26,43
-8,26,43,-8,26,43,-8,26,43
-8,26,43,-8,26,43,-8,26,43
-8,26,43,-8,26,43,-8,26,43
-8,26,43,-8,26,43,-8,26,43
-8,25,44,-8,26,43,-8,26,43
-8,25,44,-8,25,44,-8,25,44
-8,25,44,-8,25,44,-8,25,44
-8,25,44,-8,25,44,-8,25,44
-8,25,44,-8,25,44,-8,25,44
-8,25,44,-8,25,44,-8,25,44
-8,25,44,-8,25,44,-8,25,44
-8,24,46,-8,24,46,-8,25,44
-8,24,46,-8,24,46,-8,24,46
-8,24,46,-8,24,46,-8,24,46
-8,24,46,-8,24,46,-8,24,46
-8,24,46,-8,24,46,-8,24,46
-8,24,46,-8,24,46,-8,24,46
-6,26,44,-8,24,46,-8,24,46
-6,26,44,-6,26,44,-6,26,44
-6,26,44,-6,26,44,-6,26,44
-6,26,44,-6,26,44,-6,26,44
-6,26,44,-6,26,44,-6,26,44
-6,26,44,-6,26,44,-6,26,44
-6,26,44,-6,26,44,-6,26,44
-7,26,42,-7,26,42,-7,26,42
-7,26,42,-7,26,42,-7,26,42
-7,26,42,-7,26,42,-7,26,42
-7,26,42,-7,26,42,-7,26,42
-7,26,42,-7,26,42,-7,26,42
-7,26,42,-7,26,42,-7,26,42
-7,26,42,-7,26,42,-7,26,42
-7,29,41,-7,26,42,-7,26,42
-7,29,41,-7,29,41,-7,29,41
-7,29,41,-7,29,41,-7,29,41
-7,29,41,-7,29,41,-7,29,41
-7,29,41,-7,29,41,-7,29,41
-7,29,41,-7,29,41,-7,29,41
-7,29,41,-7,29,41,-7,29,41
-7,31,38,-7,31,38,-7,31,38
-7,31,38,-7,31,38,-7,31,38
-7,31,38,-7,31,38,-7,31,38
-7,31,38,-7,31,38,-7,31,38
-7,31,38,-7,31,38,-7,31,38
-7,31,38,-7,31,38,-7,31,38
-8,34,33,-7,31,38,-7,31,38
-8,34,33,-8,34,33,-8,34,33
-8,34,33,-8,34,33,-8,34,33
-8,34,33,-8,34,33,-8,34,33
-8,34,33,-8,34,33,-8,34,33
-8,34,33,-8,34,33,-8,34,33
-8,34,33,-8,34,33,-8,34,33
-7,43,21,-7,43,21,-7,43,21
-7,43,21,-7,43,21,-7,43,21
-7,43,21,-7,43,21,-7,43,21
-7,43,21,-7,43,21,-7,43,21
-7,43,21,-7,43,21,-7,43,21
-7,43,21,-7,43,21,-7,43,21
-5,60,-11,-5,60,-11,-7,43,21
-5,60,-11,-5,60,-11,-5,60,-11
-5,60,-11,-5,60,-11,-5,60,-11
-5,60,-11,-5,60,-11,-5,60,-11
-5,60,-11,-5,60,-11,-5,60,-11
-5,60,-11,-5,60,-11,-5,60,-11
-5,60,-11,-5,60,-11,-5,60,-11
-3,72,-38,-3,72,-38,-3,72,-38
-3,72,-38,-3,72,-38,-3,72,-38
-3,72,-38,-3,72,-38,-3,72,-38
-3,72,-38,-3,72,-38,-3,72,-38
-3,72,-38,-3,72,-38,-3,72,-38
-3,72,-38,-3,72,-38,-3,72,-38
-2,74,-49,-2,74,-49,-3,72,-38
